"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2347,342,558,5035,2969
"GM",291,1533,1255,380,515
"Tolerant",1003,1418,3733,2866,3334
"Vulnerable",6145,827,1834,31276,9281
"Unclassified",5868,1399,3493,20633,38539
