"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",542,150,243,1623,6266
"GM",273,1737,675,927,3253
"Tolerant",306,1011,2694,938,4483
"Vulnerable",1928,683,752,12555,24945
"Unclassified",4675,1539,1942,20103,52631
