"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1034,1651,1760,2503,5057
"GM",709,4125,2661,1311,1036
"Tolerant",690,2678,5861,1546,1505
"Vulnerable",88,295,460,10910,32947
"Unclassified",484,2634,1537,3186,60206
