"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,240,80,12,18
"GM",53,49184,630343,406,2605
"Tolerant",87,619605,120905,968,1500
"Vulnerable",2,310,327,730,1752
"Unclassified",7,2060,1325,1180,71648
