"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,15,1,3
"GM",193,45789,619512,274,1817
"Tolerant",82,629325,115695,356,1662
"Vulnerable",1,420,488,376,1569
"Unclassified",75,7054,7355,2114,71169
