"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,73,130,40,2010
"GM",3,32868,610928,166,18286
"Tolerant",3,581008,162278,152,17785
"Vulnerable",0,914,908,1012,21124
"Unclassified",2,6083,9751,397,39427
