"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6,27,22,15
"GM",89,32480,581704,837,7724
"Tolerant",334,617025,165412,1947,21650
"Vulnerable",36,201,408,1116,545
"Unclassified",1793,12539,13675,20036,25726
