"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,7
"GM",1,27947,581102,101,11795
"Tolerant",1,605830,163219,87,14858
"Vulnerable",0,33,60,456,1218
"Unclassified",14,8663,11836,1857,76262
