"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,38,14,88
"GM",50,139130,371379,1551,10516
"Tolerant",45,369526,99371,2674,10973
"Vulnerable",4,1623,1892,5658,6627
"Unclassified",74,13729,13232,3806,76353
