"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,643,599,13,125
"GM",37,173260,351185,1400,12935
"Tolerant",25,324389,103952,1679,13903
"Vulnerable",3,2157,1895,5964,4598
"Unclassified",97,22177,24958,6748,75633
