"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,570,253,59,834
"GM",384,195366,377030,3287,6504
"Tolerant",874,373996,74203,5169,2063
"Vulnerable",23,3268,2637,8518,2319
"Unclassified",182,5265,1857,1368,62326
