"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,117,116,2,182
"GM",782,157408,338069,1718,30553
"Tolerant",437,362282,80535,1680,24390
"Vulnerable",2,1768,5859,6443,7148
"Unclassified",134,17242,19369,4774,67340
