"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1366,953,0,2109
"GM",3,132883,114051,15,67669
"Tolerant",0,118447,7265,11,22983
"Vulnerable",0,7459,2462,23,261404
"Unclassified",19,23633,9289,21,406384
