"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,3,1,32
"GM",128,127167,129063,2525,23234
"Tolerant",81,133778,12716,784,11332
"Vulnerable",0,50,313,214,50
"Unclassified",477,56864,18733,189577,471321
