"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",330,105,48,16,40
"GM",48340,112658,153666,2010,11006
"Tolerant",18639,137676,11396,647,2341
"Vulnerable",739,2913,1960,94457,94835
"Unclassified",5493,16587,6557,73022,382969
