"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,50,4,2,46
"GM",210,150271,145305,1309,19746
"Tolerant",228,146950,17354,2184,10178
"Vulnerable",19,3882,809,118384,80041
"Unclassified",78,26527,7227,73025,374617
