"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,55,50,14,53
"GM",32,142057,164326,5371,22929
"Tolerant",15,185649,14329,3381,7818
"Vulnerable",0,5914,2275,110756,97049
"Unclassified",3,12951,2939,78736,321748
