"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,418,411,199,214
"GM",951,33332,41933,14115,6959
"Tolerant",346,37977,14965,14193,5167
"Vulnerable",1528,14399,11144,251339,60608
"Unclassified",2483,24123,8942,20955,84246
