"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",119,2543,241,473,49
"GM",96,45252,60573,14443,4576
"Tolerant",430,52635,10255,8989,4403
"Vulnerable",101,12232,10584,271095,5526
"Unclassified",36,3507,935,8647,133227
