"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48,604,1753,362,2134
"GM",186,17563,17749,1648,13936
"Tolerant",113,17757,7949,2191,15362
"Vulnerable",831,3722,2825,29172,61931
"Unclassified",348,14091,11991,30429,396272
