"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48,246,199,102,357
"GM",108,3442,3348,233,570
"Tolerant",185,4613,2948,427,827
"Vulnerable",48,176,254,2031,2061
"Unclassified",147,981,1091,2434,20217
