"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,62,202,4,274
"GM",9,1459,2989,35,996
"Tolerant",16,5963,2026,86,1562
"Vulnerable",16,26,48,1210,1240
"Unclassified",176,1411,1323,2639,23317
