"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47,60,236,72,614
"GM",247,2560,3825,271,783
"Tolerant",213,4158,3492,322,1195
"Vulnerable",86,238,554,1459,1956
"Unclassified",359,685,893,2446,20322
