"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,14,23,25,158
"GM",63,2531,5482,76,769
"Tolerant",93,3146,2530,145,674
"Vulnerable",47,32,74,1323,2498
"Unclassified",482,1136,2300,2196,21275
