"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",288,62,39,26,76
"GM",295,264260,270077,842,5651
"Tolerant",645,291464,32866,567,3113
"Vulnerable",22,755,265,4724,1567
"Unclassified",267,12190,2241,2685,117108
