"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,96,34,0,211
"GM",153,236410,254131,61,29320
"Tolerant",47,247963,28882,55,11178
"Vulnerable",48,3764,1788,69,14407
"Unclassified",532,41928,21547,150,119315
