"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,457,225,39,1001
"GM",757,225405,258099,1139,15895
"Tolerant",420,252257,52790,549,11256
"Vulnerable",323,5363,2270,5043,41870
"Unclassified",539,13596,6210,2715,113857
