"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,45,46,44,167
"GM",317,183976,245936,4246,13043
"Tolerant",148,290876,55345,2055,8114
"Vulnerable",2,52,6,149,198
"Unclassified",1268,26346,15939,48375,115395
