"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4545,5490,8633,789,549
"GM",28702,305822,333439,2427,2824
"Tolerant",42874,383832,73670,1123,1860
"Vulnerable",1035,2023,754,4376,9811
"Unclassified",811,3932,978,6722,48544
