"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3714,11078,15562,192,5873
"GM",3259,350347,375936,2598,13994
"Tolerant",1940,293584,96913,4573,5580
"Vulnerable",1,571,141,21,22
"Unclassified",2080,10680,10818,62,66026
