"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52,134,3,20,336
"GM",305,1776,21,32,554
"Tolerant",18,25,1,24,65
"Vulnerable",18,32,3,1569,5596
"Unclassified",14,169,9,4305,13678
