"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,229,3,2,29
"GM",152,1483,35,35,136
"Tolerant",1,5,0,0,25
"Vulnerable",0,0,0,14,34
"Unclassified",390,971,95,7167,17951
