"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,1,0,12
"GM",0,964,4,0,304
"Tolerant",6,21,3,0,803
"Vulnerable",1,94,68,0,3529
"Unclassified",9,376,112,1,22447
