"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,14
"GM",14,482,10,0,953
"Tolerant",2,2,10,0,174
"Vulnerable",0,0,0,0,1
"Unclassified",48,833,24,64,26126
