"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",880,549,800,641,280
"GM",1480,7442,11403,867,570
"Tolerant",1288,15518,15497,1195,465
"Vulnerable",896,1031,1197,19529,6021
"Unclassified",1127,475,523,6426,165620
