"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2842,472,301,171,87
"GM",282,10003,15029,607,193
"Tolerant",662,15478,12254,876,366
"Vulnerable",492,716,1751,29093,785
"Unclassified",622,388,745,1397,166108
