"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",185,176,320,748,1337
"GM",299,8778,13543,2087,2235
"Tolerant",584,12034,13464,2114,3590
"Vulnerable",841,2060,4478,30398,31970
"Unclassified",1045,1635,4233,15009,108557
