"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",194,199,181,214,176
"GM",669,4658,15604,1092,254
"Tolerant",814,13093,13362,1940,495
"Vulnerable",257,446,884,10964,6761
"Unclassified",1216,3366,3932,14464,166485
