"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1473,839,946,1396,1017
"GM",654,8306,14151,1635,269
"Tolerant",702,15453,11607,1352,306
"Vulnerable",569,994,1921,22523,2651
"Unclassified",475,522,1011,5931,165017
