"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,14,8,49,201
"GM",3,1,4,14,138
"Tolerant",3,6,8,30,201
"Vulnerable",12,19,34,516,2010
"Unclassified",168,119,444,2177,5416
