"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2,2,16,116
"GM",0,12,2,16,51
"Tolerant",2,9,4,13,65
"Vulnerable",9,152,12,412,411
"Unclassified",98,494,225,3367,6104
