"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,2,0,5,15
"GM",0,93,60,5,41
"Tolerant",1,84,380,49,61
"Vulnerable",0,19,17,1309,235
"Unclassified",11,91,62,638,8402
