"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6075,17123,10558,20142,5200
"GM",753,43613,24447,7017,2886
"Tolerant",563,33465,7865,4491,4720
"Vulnerable",1107,6992,1501,32766,11580
"Unclassified",389,10155,1937,6012,252518
