"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34976,9514,5362,5907,14829
"GM",10456,36446,30946,4309,8996
"Tolerant",5726,24005,6324,3703,2719
"Vulnerable",2748,1652,1613,28103,9658
"Unclassified",5192,7099,6859,11924,234809
