"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1455,2120,691,4209,412
"GM",76,74730,27468,3546,5528
"Tolerant",79,33863,7445,3343,1578
"Vulnerable",48,6261,1745,59951,2423
"Unclassified",511,8270,4868,11037,252218
