"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41723,6968,5710,1678,99416
"GM",8092,27597,20202,854,17884
"Tolerant",3020,15735,6263,264,8777
"Vulnerable",7517,2288,2508,2614,21137
"Unclassified",35114,9743,7954,2707,158110
