"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10263,8551,3152,6799,4474
"GM",706,1351525,43697,16702,3846
"Tolerant",2149,166694,29058,6114,347
"Vulnerable",682,66917,5600,33898,12851
"Unclassified",1936,10057,3356,29237,342936
