"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2791,20101,436,39,12839
"GM",3655,1356614,13395,396,68374
"Tolerant",2259,120048,5934,399,19432
"Vulnerable",112,7487,910,666,642
"Unclassified",39764,123662,1299,617,359676
