"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37739,23226,6516,7433,36585
"GM",10701,1014977,62788,49872,17223
"Tolerant",13669,336829,37354,22596,8613
"Vulnerable",3565,35077,4291,10976,17343
"Unclassified",55143,37827,3540,28849,278815
