"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,301,23,764,2178
"GM",174,8945,1240,1997,4802
"Tolerant",31,3526,157,857,2357
"Vulnerable",311,2919,449,28259,56812
"Unclassified",1234,4313,617,35219,95211
