"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,165,28,95,1487
"GM",43,11038,1144,614,7165
"Tolerant",4,1191,139,106,1046
"Vulnerable",57,1867,427,7685,57060
"Unclassified",324,3126,1299,10682,145929
