"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1003,347,405,319,2629
"GM",1639,6335,4164,785,2833
"Tolerant",550,4989,1564,449,1136
"Vulnerable",907,1897,282,59761,23093
"Unclassified",3651,1807,512,16040,115629
