"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,16,4,79,329
"GM",123,8791,3146,1718,3609
"Tolerant",34,1578,106,393,926
"Vulnerable",99,364,149,9631,8939
"Unclassified",2520,3004,1165,71541,134457
