"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1194,346,147,111,3544
"GM",291,980,424,150,1087
"Tolerant",707,1357,1067,185,1749
"Vulnerable",190,82,89,320,1678
"Unclassified",2324,1032,894,997,46633
