"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,7,8,1,26
"GM",30,7423,2164,567,210
"Tolerant",4,760,1038,121,84
"Vulnerable",15,267,554,2656,223
"Unclassified",32,481,213,514,50171
