"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2888,1025,1086,345,4138
"GM",491,841,725,108,1074
"Tolerant",950,1482,1071,225,1462
"Vulnerable",415,438,292,454,1234
"Unclassified",14753,10084,8134,4765,9098
