"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2226,395,516,785,15575
"GM",609,741,1236,413,10871
"Tolerant",643,735,874,374,8682
"Vulnerable",389,134,181,541,4652
"Unclassified",2133,652,701,1602,11918
