"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59174,6844,4394,886,36836
"GM",27771,326433,183798,843,16991
"Tolerant",8078,122884,60687,411,4707
"Vulnerable",309,2042,48,21,154
"Unclassified",32813,12906,7725,1181,80410
