"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70936,15995,18031,870,22313
"GM",13431,309501,137064,930,10183
"Tolerant",6347,168841,75415,253,5796
"Vulnerable",1062,534,779,42,925
"Unclassified",46680,17033,21132,991,53262
