"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69413,19671,5947,5073,38352
"GM",15754,355118,126658,4313,10061
"Tolerant",23375,156891,57227,2475,12453
"Vulnerable",750,1107,138,200,891
"Unclassified",16270,19395,4793,1929,50092
