"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57694,19331,12817,3303,32417
"GM",14802,326102,192891,1982,16405
"Tolerant",4359,103958,81145,660,4641
"Vulnerable",3962,3927,2111,865,3125
"Unclassified",25957,11234,10075,1214,63369
