"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,759,2700,23,1747
"GM",79,17966,182390,640,15952
"Tolerant",45,182083,199847,599,16419
"Vulnerable",0,106,312,928,2160
"Unclassified",287,14951,31449,5253,75936
