"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,80,18,671
"GM",10,13881,167104,282,8837
"Tolerant",41,177443,239525,692,23901
"Vulnerable",0,83,437,5140,2820
"Unclassified",85,5990,12074,4553,88960
