"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,83,6,304
"GM",65,12345,187798,2903,12754
"Tolerant",54,160077,228710,3520,24337
"Vulnerable",1,151,1216,4671,1404
"Unclassified",24,10676,29197,32181,40136
